26505,"TELEKOI (TALEKOI), 73752",2914
26506,"BARUANG/EKENG, 73753",2915
26507,"BINTANG ARA, 73753",2915
26508,"BIPAK KALI, 73753",2915
26509,"GAGUTUR, 73753",2915
26510,"KAYUMBAN, 73753",2915
26511,"MALUNGAI RAYA, 73753",2915
26512,"MARGA JAYA, 73753",2915
26513,"MUARA SINGAN, 73753",2915
26514,"MUKA HAJI, 73753",2915
26515,"NGURIT, 73753",2915
26516,"PALO REJO, 73753",2915
26517,"PATAS I, 73753",2915
26518,"PATAS II, 73753",2915
26519,"RUHING RAYA, 73753",2915
26520,"SARIMBUAH, 73753",2915
26521,"SEI/SUNGAI PAKEN, 73753",2915
26522,"SIRE, 73753",2915
26523,"TABAK KANILAN, 73753",2915
26524,"UGANG SAYU, 73753",2915
26525,"WAYUN, 73753",2915
26526,"WUNGKUR BARU, 73753",2915
26527,"RANGGA ILUNG, 73763",2916
26528,"RANTAU BAHUANG, 73763",2916
26529,"RANTAU KUJANG, 73763",2916
26530,"TABATAN, 73763",2916
26531,"TAMPULANG, 73763",2916
26532,"BABAI, 73761",2917
26533,"BANGKUANG, 73761",2917
26534,"BINTANG KURUNG, 73761",2917
26535,"JANGGI, 73761",2917
26536,"MALITIN, 73761",2917
26537,"MUARA ARAI, 73761",2917
26538,"SELAT BARU, 73761",2917
26539,"TALIO, 73761",2917
26540,"TAMPIJAK, 73761",2917
26541,"TELUK BETUNG, 73761",2917
26542,"TELUK SAMPUDAU, 73761",2917
26543,"AMPARI, 73681",2918
26544,"APAR BATU, 73681",2918
26545,"BANGKIRAYEN, 73681",2918
26546,"BIWAN, 73681",2918
26547,"DANAU, 73681",2918
26548,"HAYAPING, 73681",2918
26549,"JANAH JARI, 73681",2918
26550,"JANAH MANSIWUI, 73681",2918
26551,"PIANGGU, 73681",2918
26552,"TANGKAN, 73681",2918
26553,"WUNGKUR NANAKAN, 73681",2918
26554,"BAGOK, 73661",2919
26555,"BAMBAN, 73661",2919
26556,"BANYU LANDAS, 73661",2919
26557,"GUDANG SENG, 73661",2919
26558,"KANDRIS, 73661",2919
26559,"TANIRAN PASAR PANAS, 73661",2919
26560,"TEWAH PUPUH, 73661",2919
26561,"AIR SEBAYUR, 38361",291
26562,"AIR SEKAMANAK, 38361",291
26563,"AIR SIMPANG, 38361",291
26564,"BUKIT HARAPAN, 38361",291
26565,"BUKIT INDAH, 38361",291
26566,"BUKIT MAKMUR, 38361",291
26567,"BUKIT TINGGI, 38361",291
26568,"BUMI HARJO, 38361",291
26569,"DUSUN RAJA, 38361",291
26570,"FAJAR BARU, 38361",291
26571,"GIRI KENCANA, 38361",291
26572,"GUNUNG PAYUNG, 38361",291
26573,"KUALA LANGI/LELANGI, 38361",291
26574,"LUBUK MINDAI, 38361",291
26575,"MARGA BAKTI, 38361",291
26576,"PASAR KETAHUN, 38361",291
26577,"SUMBER MULYA, 38361",291
26578,"TALANG BARU, 38361",291
26579,"TANJUNG MUARA 1, 38361",291
26580,"TANJUNG MUARA, 38361",291
26581,"URAI, 38361",291
26582,"AMPAH DUA, 73652",2920
26583,"AMPAH KOTA, 73652",2920
26584,"MUARA AWANG, 73652",2920
26585,"NETAPIN / NETAMPIN, 73652",2920
26586,"PUTAI, 73652",2920
26587,"RODOK, 73652",2920
26588,"SAING, 73652",2920
26589,"SUMBER GARONGGONG, 73652",2920
26590,"ANGKARAP, 73618",2921
26591,"DIDI, 73617",2921
26592,"DORONG, 73614",2921
26593,"GUMPA, 73618",2921
26594,"HARARA, 73618",2921
26595,"HARINGEN, 73615",2921
26596,"JAAR, 73617",2921
26597,"JAWETEN, 73617",2921
26598,"KARANG LANGIT, 73617",2921
26599,"MAGANTIS, 73612",2921
26600,"MARAGUT, 73618",2921
26601,"MATABU, 73613",2921
26602,"MATARAH, 73618",2921
26603,"PULAU PATAI, 73617",2921
26604,"SARAPAT (EX. HARARA), 73617",2921
26605,"SUMUR, 73618",2921
26606,"TAMIANG LAYANG, 73617",2921
26607,"DAYU, 73652",2922
26608,"IPU MEA, 73652",2922
26609,"KANDRIS, 73652",2922
26610,"LAGAN, 73652",2922
26611,"PUTUT TAWULUH, 73652",2922
26612,"SIMPANG NANENG, 73652",2922
26613,"WURAN, 73652",2922
26614,"BALAWA, 73617",2923
26615,"JURU BANU, 73617",2923
26616,"KALI NAPU, 73617",2923
26617,"MAIPE, 73617",2923
26618,"MURUTUWU, 73617",2923
26619,"SIONG, 73617",2923
26620,"TAMPULANGIT, 73617",2923
26621,"TELANG BARU, 73617",2923
26622,"TELANG SIONG, 73617",2923
26623,"BANTAI NAPU, 73652",2924
26624,"GANDRUNG, 73652",2924
26625,"KALAMUS, 73652",2924
26626,"KUPANG BARU, 73652",2924
26627,"LUAU JAWUK, 73652",2924
26628,"PAKU BETO, 73652",2924
26629,"PANGKAN, 73652",2924
26630,"PATUNG, 73652",2924
26631,"RUNGGU RAYA, 73652",2924
26632,"SIMPANG BINGKUANG/BANGKUANG, 73652",2924
26633,"TAMPA, 73652",2924
26634,"TARINGSING, 73652",2924
26635,"AMPARI BORA, 73671",2925
26636,"BENTOT, 73671",2925
26637,"BETANG NALONG, 73671",2925
26638,"JANGO, 73671",2925
26639,"KAMBITIN, 73671",2925
26640,"KOTAM, 73671",2925
26642,"MUANI, 73671",2925
26643,"PULAU PADANG, 73671",2925
26644,"RAMANIA, 73671",2925
26645,"TAMIANG, 73671",2925
26646,"BAMBULUNG, 73653",2926
26647,"BARARAWA, 73653",2926
26648,"KETAP, 73653",2926
26649,"KUPANG BERSIH, 73653",2926
26650,"LAMPEONG, 73653",2926
26651,"LEBO, 73653",2926
26652,"MUARA PALANTAU, 73653",2926
26653,"MURU DUYUNG, 73653",2926
26654,"NAGALEAH, 73653",2926
26655,"PINANG TUNGGAL, 73653",2926
26656,"SUMBEREJO, 73653",2926
26657,"TUMPUNG ULUNG, 73653",2926
26658,"TUYAU, 73653",2926
26659,"BARUYAN, 73652",2927
26660,"BATUAH, 73652",2927
26661,"LENGGANG, 73652",2927
26662,"MALINTOT, 73652",2927
26663,"PURI, 73652",2927
26664,"SIBUNG, 73652",2927
26665,"TANGKUM, 73652",2927
26666,"TURAN AMIS, 73652",2927
26667,"UNSUM, 73652",2927
26668,"BAOK, 73871",2928
26669,"BERONG, 73871",2928
26670,"LAMPEONG I, 73871",2928
26671,"LAMPEONG II, 73871",2928
26672,"LAWARANG, 73871",2928
26673,"LINON BESI I, 73871",2928
26674,"LINON BESI II, 73871",2928
26675,"MUARA MEA, 73871",2928
26676,"PAYANG, 73871",2928
26677,"TAMBABA, 73871",2928
26678,"TANJUNG HARAPAN, 73871",2928
26679,"BALITI, 73862",2929
26680,"BATURAYA I, 73862",2929
26681,"BATURAYA II, 73862",2929
26682,"JAMAN, 73862",2929
26683,"KANDUI, 73862",2929
26684,"KETAPANG, 73862",2929
26685,"MAJANGKAN, 73862",2929
26686,"MALUNGAI, 73862",2929
26687,"PAYANG ARA, 73862",2929
26688,"PELARI, 73862",2929
26689,"RARAWA, 73862",2929
26690,"SANGKURANG, 73862",2929
26691,"SIWAU, 73862",2929
26692,"TAPEN RAYA, 73862",2929
26693,"TONGKA, 73862",2929
26694,"WALUR, 73862",2929
26695,"AIR PADANG, 38653",292
26696,"DATAR LEBAR, 38653",292
26697,"DURIAN DAUN, 38653",292
26698,"DUSUN RAJO/RAJA, 38653",292
26699,"JAGO BAYO, 38653",292
26700,"KALBANG, 38653",292
26701,"LUBUK GEDANG, 38653",292
26702,"LUBUK LESUNG, 38653",292
26703,"PAL TIGA PULUH, 38653",292
26704,"PASAR LAIS, 38653",292
26705,"SUKA LANGU, 38653",292
26706,"TABA BARU, 38653",292
26707,"TALANG RASAU, 38653",292
26708,"BENGAHON, 73852",2930
26709,"HARAGANDANG, 73852",2930
26710,"HURUNG ENEP, 73852",2930
26711,"IPU, 73852",2930
26712,"JUJU BARU, 73852",2930
26713,"KARENDAN, 73852",2930
26714,"LAHEI I, 73852",2930
26715,"LAHEI II, 73852",2930
26716,"MUARA BAKAH, 73852",2930
26717,"MUARA INU, 73852",2930
26718,"MUARA PARI, 73852",2930
26719,"MUKUT, 73852",2930
26720,"RAHADEN, 73852",2930
26721,"BENAO HILIR, 73852",2931
26722,"BENAO HULU, 73852",2931
26723,"JANGKANG BARU, 73852",2931
26724,"JANGKANG LAMA, 73852",2931
26725,"KARAMUAN, 73852",2931
26726,"LUWE HILIR, 73852",2931
26727,"LUWE HULU, 73852",2931
26728,"NIHAN HILIR, 73852",2931
26729,"NIHAN HULU, 73852",2931
26730,"PAPAR PUJUNG, 73852",2931
26731,"TELUK MALEWAI, 73852",2931
26732,"KAMAWEN, 73861",2932
26733,"MONTALLAT I, 73861",2932
26734,"MONTALLAT II, 73861",2932
26735,"PARING LAHUNG, 73861",2932
26736,"PEPAS, 73861",2932
26737,"RUBEI, 73861",2932
26738,"RUJI, 73861",2932
26739,"SIKAN, 73861",2932
26740,"TUMPUNG LAUNG I, 73861",2932
26741,"TUMPUNG LAUNG II, 73861",2932
26742,"GANDRING, 73881",2933
26743,"HAJAK, 73814",2933
26744,"JAMBU, 73813",2933
26745,"JINGAH, 73814",2933
26746,"LIANG NAGA, 73814",2933
26747,"LIANGBUAH, 73881",2933
26748,"MALAWAKEN, 73814",2933
26749,"PANAEN, 73881",2933
26750,"SABUH, 73814",2933
26751,"SIKUI, 73814",2933
26752,"BINTANG NINGGI I (SATU), 73814",2934
26753,"BINTANG NINGGI II (DUA), 73814",2934
26754,"BUKIT SAWIT, 73814",2934
26755,"BUNTOK BARU, 73814",2934
26756,"BUTONG, 73814",2934
26757,"PANDRAN PERMAI, 73814",2934
26758,"PANDRAN RAYA, 73814",2934
26759,"TAWAN JAYA, 73814",2934
26760,"TERINSING/TRINSING, 73814",2934
26761,"TRAHEAN, 73814",2934
26762,"BERINGIN RAYA, 73814",2935
26763,"DATAI NIRUI, 73814",2935
26764,"LANJAS, 73812",2935
26765,"LEMO I, 73814",2935
26766,"LEMO II, 73814",2935
26767,"MELAYU, 73811",2935
26768,"PENDREH/PANDREH, 73814",2935
26769,"RIMBA SARI, 73814",2935
26770,"SEI/SUNGAI RAHAYU I, 73814",2935
26771,"SEI/SUNGAI RAHAYU II, 73814",2935
26772,"BENANGIN I / I, 73881",2936
26773,"BENANGIN II / 2, 73881",2936
26774,"BENANGIN III / 3, 73881",2936
26775,"BENANGIN V / 5, 73881",2936
26776,"JAMUT, 73881",2936
26777,"LIJU, 73881",2936
26778,"MAMPUAK I, 73881",2936
26779,"MAMPUAK II (PANTUNG), 73881",2936
26780,"MUARA WAKAT, 73881",2936
26781,"SAMPIRANG I, 73881",2936
26782,"SAMPIRANG II, 73881",2936
26783,"SEI/SUNGAI LIJU, 73881",2936
26784,"KARETAU RAMBANGUN, 74553",2937
26785,"KARETAU SARIAN, 74553",2937
26786,"LAWANG KANJI, 74553",2937
26787,"TUMBANG ANOI, 74553",2937
26788,"TUMBANG MAHUROI, 74553",2937
26789,"TUMBANG MARAYA, 74553",2937
26790,"TUMBANG MARIKOI, 74553",2937
26791,"TUMBANG POSU, 74553",2937
26792,"BATU TANGKUI, 74553",2938
26793,"DANDANG, 74553",2938
26794,"PENDA RANGAS, 74553",2938
26795,"TAKAOI, 74553",2938
26796,"TELUK KANDURI, 74553",2938
26797,"TUMBANG HAMPUTUNG, 74553",2938
26798,"TUMBANG KORIK/KURIK, 74553",2938
26799,"TUMBANG MIRI, 74553",2938
26800,"TUMBANG PASANGON, 74553",2938
26801,"TUMBANG PONYOI, 74553",2938
26802,"TUMBANG SIAN, 74553",2938
26803,"TUMBANG TAJUNGAN, 74553",2938
26804,"HURUNG BUNUT, 74511",2939
26805,"KURUN (KUALA KURUN), 74511",2939
26806,"PENDA PILANG, 74511",2939
26807,"PETAK BAHANDANG, 74511",2939
26808,"PILANG MUNDUK, 74511",2939
26809,"TANJUNG RIU, 74511",2939
26810,"TELUK NYATU, 74511",2939
26811,"TEWANG PAJANGAN, 74511",2939
26812,"TUMBANG ANJIR, 74511",2939
26813,"TUMBANG HAKAU, 74511",2939
26814,"TUMBANG LAMPAUNG/LAMPAHUNG, 74511",2939
26815,"TUMBANG MANYANGAN, 74511",2939
26816,"TUMBANG MIWAN, 74511",2939
26817,"TUMBANG TAMBIRAH, 74511",2939
26818,"TUMBANG TARIAK, 74511",2939
26819,"AIR TENANG, 38363",293
26820,"GEMBUNG RAYA, 38363",293
26821,"JABI (DUSUN JABI), 38363",293
26822,"KINAL JAYA, 38363",293
26823,"LEBONG TANDAI, 38363",293
26824,"MUARA SANTAN, 38363",293
26825,"NAPAL PUTIH, 38363",293
26826,"TANJUNG ALAI, 38363",293
26827,"TANJUNG KEMAYAN (KEMENYAN), 38363",293
26828,"TELUK ANGGUNG, 38363",293
26829,"BANGUN SARI, 74562",2940
26830,"BELAWAN MULYA, 74562",2940
26831,"BERENG BELAWAN, 74562",2940
26832,"BERENG JUN, 74562",2940
26833,"FAJAR HARAPAN, 74562",2940
26834,"GOHONG, 74562",2940
26835,"TAKARAS, 74562",2940
26836,"TANGKI DAHUYAN, 74562",2940
26837,"TARINGEN, 74562",2940
26838,"TUMBANG JELEMU, 74562",2940
26839,"TUMBANG SEPANG, 74562",2940
26840,"TUMBANG TALAKEN, 74562",2940
26841,"LUWUK TUKAU, 74562",2941
26842,"PUTAT DUREI, 74562",2941
26843,"TEHANG, 74562",2941
26844,"TUMBANG MANTUHE, 74562",2941
26845,"TUMBANG OROI, 74562",2941
26846,"TUMBANG SAMUI, 74562",2941
26847,"DAHIAN TAMBUK, 74571",2942
26848,"KAMPURI, 74571",2942
26849,"RANGAN TATE, 74571",2942
26850,"TUMBANG DANAU, 74571",2942
26851,"TUMBANG EMPAS, 74571",2942
26852,"TUYUN, 74571",2942
26853,"BUNTUI (BUNTOI), 74553",2943
26854,"HAROWU, 74553",2943
26855,"MANGKUHUNG, 74553",2943
26856,"RANGAN HIRAN, 74553",2943
26857,"TUMBANG HANTUNG, 74553",2943
26858,"TUMBANG KOROI, 74553",2943
26859,"TUMBANG LAPAN, 74553",2943
26860,"TUMBANG MANYOI, 74553",2943
26861,"TUMBANG MASUKIH, 74553",2943
26862,"TUMBANG NAPOI, 74553",2943
26863,"TUMBANG SIRUK, 74553",2943
26864,"BERENG BARU, 74561",2944
26865,"BERENG MALAKA, 74561",2944
26866,"JAKATAN RAYA, 74561",2944
26867,"KARYA BAKTI, 74561",2944
26868,"LINAU, 74561",2944
26869,"LUWUK KANTOR, 74561",2944
26870,"LUWUK LANGKUAS, 74561",2944
26871,"PAREMPEI, 74561",2944
26872,"TALANGKAS (TALANGKAH), 74561",2944
26873,"TUMBANG BARENGEI/BARINGEI, 74561",2944
26874,"TUMBANG BUNUT, 74561",2944
26875,"TUMBANG JATUH/JUTUH, 74561",2944
26876,"TUMBANG JELEMU KAJUEI, 74561",2944
26877,"TUMBANG MALAHOI/MALAHUI, 74561",2944
26878,"HUJUNG PATA, 74561",2945
26879,"JALEMU MASULAN, 74561",2945
26880,"JALEMU RAYA, 74561",2945
26881,"MANGKAWUK, 74562",2945
26882,"RABAMBANG, 74561",2945
26883,"TAJAH ANTANG RAYA, 74561",2945
26884,"TUMBANG BAHANEI, 74561",2945
26885,"TUMBANG JALEMU KAJUEI, 74561",2945
26886,"TUMBANG KUAYAN, 74561",2945
26887,"TUMBANG LANGGAH, 74561",2945
26888,"TUSANG RAYA, 74561",2945
26889,"BATU PUTER, 74561",2946
26890,"HANTAPANG, 74561",2946
26891,"JANGKIT, 74561",2946
26892,"SANGGAL, 74561",2946
26893,"SEI/SUNGAI ANTAI, 74561",2946
26894,"TUMBANG LAPAN, 74561",2946
26895,"TUMBANG MUJAI, 74561",2946
26896,"TUMBANG RAHUYAN, 74561",2946
26897,"TUMBANG TUE / TUWE, 74561",2946
26898,"LUWUK ANDAN, 74571",2947
26899,"PEMATANG LIMAU, 74571",2947
26900,"SEPANG KOTA, 74571",2947
26901,"SEPANG SIMIN, 74571",2947
26902,"TAMPELAS, 74571",2947
26903,"TANJUNG KARITAK, 74571",2947
26904,"TEWAI BARU, 74571",2947
26905,"BATU NYAPAU, 74552",2948
26906,"BATU NYIWUH, 74552",2948
26907,"KARASON RAYA, 74552",2948
26908,"KASINTU, 74552",2948
26909,"RANGAN MIHING, 74552",2948
26910,"SANDUNG TAMBUN, 74552",2948
26911,"SARERANGAN, 74552",2948
26912,"SEI/SUNGAI RIANG, 74552",2948
26913,"SUMUR MAS, 74552",2948
26914,"TAJAU URAP, 74552",2948
26915,"TANJUNG UNTUNG, 74552",2948
26916,"TELUK LAWAH, 74552",2948
26917,"TEWAH, 74552",2948
26918,"TUMBANG HABAON, 74552",2948
26919,"TUMBANG PAJANGEI, 74552",2948
26920,"UPUN BATU, 74552",2948
26921,"BASARANG JAYA, 73564",2949
26922,"BASARANG, 73564",2949
26923,"BASUNGKAI, 73564",2949
26924,"BATU NINDAN, 73564",2949
26925,"BATUAH, 73564",2949
26926,"BUNGAI JAYA, 73564",2949
26927,"LUNUK RAMBA, 73564",2949
26928,"MALUEN, 73564",2949
26929,"NANING, 73564",2949
26930,"PANARUNG, 73564",2949
26931,"PANGKALAN REKAN, 73564",2949
26932,"PANGKALAN SARI, 73564",2949
26933,"TAMBUN RAYA, 73564",2949
26934,"TARUNG MANUAH, 73564",2949
26935,"ARGA MULYA, 38657",294
26936,"LUBUK BANYAU, 38657",294
26937,"MARGA JAYA, 38657",294
26938,"MARGA SAKTI, 38657",294
26939,"PADANG JAYA, 38657",294
26940,"SIDO LUHUR, 38657",294
26941,"SIDO MUKTI, 38657",294
26942,"TALANG TUA/TUO, 38657",294
26943,"TAMBAK REJO, 38657",294
26944,"TANAH HITAM, 38657",294
26945,"TANAH TINGGI, 38657",294
26946,"TANJUNG HARAPAN, 38657",294
26947,"BAMBAN RAYA, 73516",2950
26948,"BANGUN HARJO, 73516",2950
26949,"BUDI MUFAKAT, 73516",2950
26950,"PULAU KUPANG, 73511",2950
26951,"PULAU MAMBULAU, 73516",2950
26952,"SEI JANGKIR, 73516",2950
26953,"SEI/SUNGAI LUNUK, 73516",2950
26954,"TAMBAN LUAR, 73516",2950
26955,"TERUSAN BAGUNTAN RAYA, 73516",2950
26956,"TERUSAN KARYA, 73516",2950
26957,"TERUSAN MAKMUR, 73516",2950
26958,"TERUSAN MULYA, 73516",2950
26959,"TERUSAN RAYA BARAT, 73516",2950
26960,"TERUSAN RAYA HILIR, 73516",2950
26961,"TERUSAN RAYA, 73516",2950
26962,"BENTUK JAYA, 73593",2951
26963,"BINA JAYA, 73593",2951
26964,"DADAHUP RAYA, 73593",2951
26965,"DADAHUP, 73593",2951
26966,"HARAPAN BARU, 73593",2951
26967,"KAHURIPAN PERMAI, 73593",2951
26968,"MANUNTUNG, 73593",2951
26969,"MENTENG KARYA, 73593",2951
26970,"PETAK BATUAH, 73593",2951
26971,"SUMBER AGUNG, 73593",2951
26972,"SUMBER ALASKA, 73593",2951
26973,"TAMBAK BAJAI, 73593",2951
26974,"TANJUNG HARAPAN, 73593",2951
26975,"ANJIR KALAMPAN, 73552",2952
26976,"BASUTA RAYA, 73552",2952
26977,"MAJU BERSAMA, 73552",2952
26978,"MANDOMAI, 73552",2952
26979,"PANTAI, 73552",2952
26980,"PENDA KETAPI, 73552",2952
26981,"SAKA MANGKAHAI, 73552",2952
26982,"SAKA TAMIANG, 73552",2952
26983,"SEI PITUNG, 73552",2952
26984,"SEI/SUNGAI DUSUN, 73552",2952
26985,"SEI/SUNGAI KAYU, 73552",2952
26986,"TELUK HIRI, 73552",2952
26987,"BAKUNGIN, 73525",2953
26988,"BARIMBA, 73524",2953
26989,"DAHIRANG, 73523",2953
26990,"HAMPATUNG, 73522",2953
26991,"MAMBULAU, 73521",2953
26992,"SAKA BATUR, 73525",2953
26993,"SEI/SUNGAI ASAM, 73525",2953
26994,"SEI/SUNGAI PASAH, 73525",2953
26995,"BARONANG II, 74581",2954
26996,"BULAU NGANDUNG, 74581",2954
26997,"DIRUNG KORAM, 74581",2954
26998,"HURUNG TABENGAN, 74581",2954
26999,"HURUNG TAMPANG, 74581",2954
27000,"JAKATAN PARI, 74581",2954
27001,"KATANJUNG, 74581",2954
27002,"MAMPAI JAYA, 74581",2954
27003,"RAHUNG BUNGAI, 74581",2954
27004,"SEI/SUNGAI HANYO/HANYU, 74581",2954
27005,"SUPANG, 74581",2954
27006,"TANGIRANG, 74581",2954
27007,"TUMBANG PUROH/PURUH, 74581",2954
27008,"TUMBANG SIRAT, 74581",2954
27009,"BARANGGAU, 73583",2955
27010,"BATANJUNG, 73583",2955
27011,"CEMARA LABAT, 73583",2955
27012,"LUPAK DALAM, 73583",2955
27013,"LUPAK TIMUR, 73583",2955
27014,"PALAMPAI, 73583",2955
27015,"PEMATANG, 73583",2955
27016,"SEI BAKUT, 73583",2955
27017,"SEI/SUNGAI TERAS, 73583",2955
27018,"SIMPANG BUNGA TANJUNG, 73583",2955
27019,"TAMBAN BARU TENGAH, 73583",2955
27020,"TAMBAN LUPAK, 73583",2955
27021,"WARGO MULYO, 73583",2955
27022,"BELAWANG, 73593",2956
27023,"BINA KARYA, 73593",2956
27024,"BINA MEKAR, 73593",2956
27025,"BINA SEJAHTERA, 73593",2956
27026,"BUMI RAHAYU, 73593",2956
27027,"KARYA BERSAMA, 73593",2956
27028,"MAMPAI, 73593",2956
27029,"MANGALA PERMAI, 73593",2956
27030,"MUARA DADAHUP, 73593",2956
27031,"PALANGKAU BARU, 73593",2956
27032,"PALANGKAU LAMA, 73593",2956
27033,"PALINGKAU ASRI, 73593",2956
27034,"PALINGKAU BARU, 73593",2956
27035,"PALINGKAU JAYA, 73593",2956
27036,"PALINGKAU LAMA, 73593",2956
27037,"PALINGKAU SEJAHTERA, 73593",2956
27038,"RAWA SUBUR, 73593",2956
27039,"SAKA BINJAI, 73593",2956
27040,"SUKA MUKTI, 73593",2956
27041,"SUKA REJA, 73593",2956
27042,"SUMBER MULIA, 73593",2956
27043,"TAJEPAN, 73593",2956
27044,"TALEKUNG PUNAI, 73593",2956
27045,"BAJUH, 73555",2957
27046,"BARUNANG, 73555",2957
27047,"BUHUT JAYA, 73555",2957
27048,"HURUNG PUKUNG, 73555",2957
27049,"KARUKUS, 73555",2957
27050,"KAYU BULAN, 73555",2957
27051,"KOTA BARU, 73555",2957
27052,"MANIS, 73555",2957
27053,"MARAPIT (MERAPIT), 73555",2957
27054,"MASARAN, 73555",2957
27055,"PENDA MUNTEI, 73555",2957
27056,"PUJON, 73555",2957
27057,"TAPEN, 73555",2957
27058,"ANJIR MAMBULAU BARAT, 73581",2958
27059,"ANJIR MAMBULAU TENGAH, 73581",2958
27060,"ANJIR MAMBULAU TIMUR, 73581",2958
27061,"ANJIR SERAPAT BARAT, 73581",2958
27062,"ANJIR SERAPAT BARU, 73581",2958
27063,"ANJIR SERAPAT TENGAH, 73581",2958
27064,"ANJIR SERAPAT TIMUR, 73581",2958
27065,"JAKATAN MASAHA, 73555",2959
27066,"KARETAU MANTAA, 74581",2959
27067,"LAWANG TAMANG, 74581",2959
27068,"MASAHA, 74581",2959
27069,"MASUPA RIA, 73555",2959
27070,"SEI/SUNGAI PINANG, 74581",2959
27071,"TANJUNG RENDAN, 74581",2959
27072,"TUMBANG BUKOI/BOKOI, 74581",2959
27073,"TUMBANG MANYARUNG, 74581",2959
27074,"TUMBANG TIHIS, 74581",2959
27398,"KONDANG, 74161",2981
27075,"AIR MURING, 38326",295
27076,"AIR PANDAN, 38326",295
27077,"AIR PETAI, 38326",295
27078,"AIR PUTIH, 38326",295
27079,"CIPTA MULYA, 38326",295
27080,"KARANG PULAU, 38326",295
27081,"KARANG TENGAH, 38326",295
27082,"KARYA BAKTI, 38326",295
27083,"KARYA JAYA, 38326",295
27084,"KARYA PELITA, 38326",295
27085,"PASAR BARU KOTA BANI, 38326",295
27086,"PASAR SEBELAT, 38326",295
27087,"SUKA BARU, 38326",295
27088,"SUKA MAJU, 38326",295
27089,"SUKA MAKMUR, 38326",295
27090,"SUKA MEDAN, 38326",295
27091,"SUKA MERINDU, 38326",295
27092,"SUKA NEGARA, 38326",295
27093,"TALANG ARAH, 38326",295
27094,"BUKIT BARU, 73553",2960
27095,"DANAU TAWAH/RAWAH, 73553",2960
27096,"HARAPAN JAYA, 73553",2960
27097,"HUMBANG RAYA, 73553",2960
27098,"KALADAN JAYA, 73553",2960
27099,"KALUMPANG, 73553",2960
27100,"KATIMPUN, 73553",2960
27101,"KATUNJUNG, 73553",2960
27102,"LAHEI MANGKUTUP, 73553",2960
27103,"LAMPETAN, 73553",2960
27104,"LAMUNTI BARU, 73553",2960
27105,"LAMUNTI PERMAI, 73553",2960
27106,"LAMUNTI, 73553",2960
27107,"MANTANGAI HILIR, 73553",2960
27108,"MANTANGAI HULU, 73553",2960
27109,"MANTANGAI TENGAH, 73553",2960
27110,"MANUSUP HILIR, 73553",2960
27111,"MANUSUP, 73553",2960
27112,"MANYAHI, 73553",2960
27113,"MUROI RAYA, 73553",2960
27114,"PULAU KALADAN, 73553",2960
27115,"RANTAU JAYA, 73553",2960
27116,"SARI MAKMUR, 73553",2960
27117,"SEI GAWING, 73553",2960
27118,"SEI GITA, 73553",2960
27119,"SEI/SUNGAI AHAS, 73553",2960
27120,"SEI/SUNGAI KAPAR, 73553",2960
27121,"SEKATA BANGUN, 73553",2960
27122,"SEKATA MAKMUR, 73553",2960
27123,"SIDO MULYO, 73553",2960
27124,"SRI WIDADI, 73553",2960
27125,"SUKA MAJU, 73553",2960
27126,"SUMBER MAKMUR, 73553",2960
27127,"TABORE, 73553",2960
27128,"TARANTANG, 73553",2960
27129,"TUMBANG MANGKURUP, 73553",2960
27130,"TUMBANG MUROI, 73553",2960
27131,"WARGA MULYA, 73553",2960
27132,"BALAI BANJANG, 73555",2961
27133,"BATU SAMBUNG, 73555",2961
27134,"DANDANG, 73555",2961
27135,"HURUNG KAMPIN, 73555",2961
27136,"JANGKANG, 73555",2961
27137,"KABURAN, 73555",2961
27138,"SEI/SUNGAI RINGIN, 73555",2961
27139,"TUMBANG DIRING, 73555",2961
27140,"TUMBANG NUSA, 73555",2961
27141,"TUMBANG TUKUN, 73555",2961
27142,"ANJIR PALAMBANG, 73592",2962
27143,"BANAMA, 73592",2962
27144,"BUNGA MAWAR, 73592",2962
27145,"HANDIWUNG, 73592",2962
27146,"MAWAR MEKAR, 73592",2962
27147,"NARAHAN BARU, 73592",2962
27148,"NARAHAN, 73592",2962
27149,"PALANGKAI, 73592",2962
27150,"SAKALAGUN, 73592",2962
27151,"SEI TATAS HILIR, 73592",2962
27152,"SEI/SUNGAI TATAS, 73592",2962
27153,"TELUK PALINGET, 73592",2962
27154,"MURUNG KERAMAT, 73512",2963
27155,"PANAMAS, 73514",2963
27156,"PULAU TELO BARU, 73516",2963
27157,"PULAU TELO, 73516",2963
27158,"SELAT BARAT, 73514",2963
27159,"SELAT DALAM, 73516",2963
27160,"SELAT HILIR, 73513",2963
27161,"SELAT HULU, 73515",2963
27162,"SELAT TENGAH, 73514",2963
27163,"SELAT UTARA, 73516",2963
27164,"BANDAR MEKAR, 73583",2964
27165,"BANDAR RAYA, 73583",2964
27166,"SIDOMULYO, 73583",2964
27167,"SIDOREJO, 73583",2964
27168,"TAMBAN BARU MEKAR, 73583",2964
27169,"TAMBAN BARU TENGAH, 73583",2964
27170,"TAMBAN BARU TIMUR, 73583",2964
27171,"TAMBUN JAYA, 73583",2964
27172,"TAMBUN MAKMUR, 73583",2964
27173,"WARNA SARI, 73583",2964
27174,"ARUK, 73554",2965
27175,"BATAPAH, 73554",2965
27176,"DANAU PANTAU, 73554",2965
27177,"LAWANG KAJANG, 73554",2965
